date,open,high,low,close,volume,dividend,split
2015-04-16,155.35,155.43,153.955,154.93,1602908,0.0,1.0
2015-04-17,153.81,154.31,151.37,152.48,1103263,0.0,1.0
2015-04-20,153.3,154.1,152.7303,152.87,693778,0.0,1.0
2015-04-21,153.05,153.63,152.55,152.88,795710,0.0,1.0
2015-04-22,153.0,153.49,152.04,152.84,701037,0.0,1.0
2015-04-23,152.3,154.53,152.05,154.2,889076,0.0,1.0
2015-04-24,154.04,154.58,153.55,154.28,758346,0.0,1.0
2015-04-27,154.49,154.89,150.67,151.02,1585635,0.0,1.0
2015-04-28,150.15,154.52,149.19,154.22,2249379,0.0,1.0
2015-04-29,155.96,157.0,148.29,151.07,3196897,0.0,1.0
2015-04-30,151.83,154.22,150.46,150.93,2032829,0.0,1.0
2015-05-01,151.92,153.28,151.49,153.23,1362021,0.0,1.0
2015-05-04,153.45,156.17,153.01,155.84,1865167,0.0,1.0
2015-05-05,154.67,155.7,153.91,154.2,1552425,0.0,1.0
2015-05-06,154.97,159.85,154.03,159.85,6746497,0.0,1.0
2015-05-07,158.91,159.45,155.58,155.8,3969144,0.0,1.0
2015-05-08,157.21,158.595,156.36,158.4,1969104,0.0,1.0
2015-05-11,158.24,160.53,158.08,158.81,1398790,0.0,1.0
2015-05-12,157.92,159.69,157.33,158.47,1714785,0.0,1.0
2015-05-13,159.41,160.63,158.3,158.79,2027845,0.0,1.0
2015-05-14,160.13,160.91,158.88,160.0,2106470,0.0,1.0
2015-05-15,160.35,161.38,159.9,161.37,1191233,0.0,1.0
2015-05-18,162.0,163.43,161.43,163.25,1495003,0.0,1.0
2015-05-19,163.37,165.3291,163.25,164.44,1250392,0.0,1.0
2015-05-20,164.45,164.45,162.68,163.57,2315531,0.0,1.0
2015-05-21,163.0,164.855,162.5,164.62,1123552,0.0,1.0
2015-05-22,164.13,165.47,163.46,164.19,1337263,0.0,1.0
2015-05-26,164.01,164.01,162.18,162.34,910739,0.0,1.0
2015-05-27,162.96,164.17,162.35,163.38,1535065,0.0,1.0
2015-05-28,162.84,164.25,162.57,164.22,1251025,0.0,1.0
2015-05-29,164.66,170.98,162.5116,167.85,5196050,0.0,1.0
2015-06-01,168.97,169.0,166.78,168.07,1747129,0.0,1.0
2015-06-02,167.46,168.22,164.015,164.14,1910020,0.0,1.0
2015-06-03,164.45,165.11,162.23,163.76,2181874,0.0,1.0
2015-06-04,162.54,163.45,160.97,161.45,1174138,0.0,1.0
2015-06-05,161.4,163.38,159.65,162.82,1367340,0.0,1.0
2015-06-08,162.54,163.9,161.71,161.89,1097377,0.625,1.0
2015-06-09,162.34,162.94,161.59,162.59,1080879,0.0,1.0
2015-06-10,163.13,164.56,162.43,164.37,1146011,0.0,1.0
2015-06-11,164.53,165.33,163.74,163.97,1200762,0.0,1.0
2015-06-12,163.31,163.8,160.65,160.71,1567478,0.0,1.0
2015-06-15,161.45,167.2,160.36,164.46,3500529,0.0,1.0
2015-06-16,164.31,167.85,164.26,166.85,1505708,0.0,1.0
2015-06-17,167.5,167.98,164.6,165.16,1170005,0.0,1.0
2015-06-18,165.49,167.06,164.95,165.24,1275588,0.0,1.0
2015-06-19,165.1,165.86,164.45,165.06,1326619,0.0,1.0
2015-06-22,170.5,173.59,168.72,171.04,5005951,0.0,1.0
2015-06-23,170.74,170.74,162.02,170.0,3527588,0.0,1.0
2015-06-24,170.06,170.91,167.47,167.97,1915636,0.0,1.0
2015-06-25,167.73,170.58,165.9,170.34,2724549,0.0,1.0
2015-06-26,170.53,171.0,164.68,164.68,4343151,0.0,1.0
2015-06-29,165.25,165.38,162.44,163.06,2083716,0.0,1.0
2015-06-30,163.8,165.85,163.69,164.14,1791623,0.0,1.0
2015-07-01,165.62,165.93,164.02,165.22,1140648,0.0,1.0
2015-07-02,165.79,165.79,162.62,163.14,1559205,0.0,1.0
2015-07-06,160.82,162.43,157.37,161.6,2772791,0.0,1.0
2015-07-07,162.49,162.66,158.09,160.33,2611148,0.0,1.0
2015-07-08,159.5,160.55,159.0,159.39,1312481,0.0,1.0
2015-07-09,161.29,161.98,158.58,158.58,1675326,0.0,1.0
2015-07-10,159.67,161.005,159.3,159.73,1539059,0.0,1.0
2015-07-13,160.2,160.8216,155.0701,156.45,2716201,0.0,1.0
2015-07-14,156.57,160.81,156.41,159.97,1823305,0.0,1.0
2015-07-15,160.1,161.8,158.82,159.6,1292624,0.0,1.0
2015-07-16,159.43,160.06,157.01,157.6,1551337,0.0,1.0
