date,open,high,low,close,volume,dividend,split
2019-05-10,75.67,76.15,74.23,75.78,1029273,0.0,1.0
2019-05-13,74.16,74.28,71.71,72.52,1145590,0.0,1.0
2019-05-14,72.67,73.67,72.67,72.99,1524424,0.0,1.0
2019-05-15,72.23,73.42,71.85,72.38,1472490,0.0,1.0
2019-05-16,72.94,73.09,72.01,72.16,1281909,0.0,1.0
2019-05-17,71.44,72.03,70.94,71.22,942203,0.0,1.0
2019-05-20,70.66,71.34,69.96,70.05,863443,0.0,1.0
2019-05-21,70.52,71.9,70.52,71.72,1094061,0.0,1.0
2019-05-22,71.29,71.51,70.47,70.56,778659,0.0,1.0
2019-05-23,69.57,69.7,68.13,68.43,1028781,0.0,1.0
2019-05-24,69.18,69.47,68.22,68.78,721112,0.0,1.0
2019-05-28,69.21,69.57,67.75,67.89,1111308,0.0,1.0
2019-05-29,67.21,67.79,66.49,67.66,1136419,0.0,1.0
2019-05-30,67.79,68.74,67.21,67.43,810949,0.0,1.0
2019-05-31,66.34,66.49,64.84,64.92,1205527,0.0,1.0
2019-06-03,65.14,67.66,65.0,67.58,1847631,0.0,1.0
2019-06-04,68.66,71.29,68.37,71.29,2069556,0.0,1.0
2019-06-05,71.46,71.71,69.64,71.63,1551395,0.0,1.0
2019-06-06,71.52,72.18,70.64,71.7,1325966,0.0,1.0
2019-06-07,71.93,72.01,70.88,71.33,1181144,0.0,1.0
2019-06-10,71.53,72.89,71.53,72.17,1324939,0.0,1.0
2019-06-11,73.2,74.28,72.54,72.73,907528,0.0,1.0
2019-06-12,72.75,72.99,72.19,72.64,586294,0.0,1.0
2019-06-13,73.24,74.24,73.1,74.2,908535,0.0,1.0
2019-06-14,72.8,73.13,72.0,72.09,1019583,0.62,1.0
2019-06-17,72.0,73.2,71.44,72.07,800272,0.0,1.0
2019-06-18,72.67,74.75,72.57,73.87,995607,0.0,1.0
2019-06-19,74.12,74.47,73.355,73.85,1250633,0.0,1.0
2019-06-20,75.22,75.8,74.855,75.68,1197933,0.0,1.0
2019-06-21,75.68,76.72,74.75,76.21,2015489,0.0,1.0
2019-06-24,76.28,76.81,75.79,75.88,793512,0.0,1.0
2019-06-25,75.93,76.79,75.26,76.37,1251531,0.0,1.0
2019-06-26,76.62,77.09,75.91,76.38,1050912,0.0,1.0
2019-06-27,76.48,77.41,76.48,77.04,765647,0.0,1.0
2019-06-28,77.29,78.1,76.98,77.83,1508845,0.0,1.0
2019-07-01,78.66,79.75,78.31,79.59,1409697,0.0,1.0
2019-07-02,79.35,79.35,77.32,77.75,988383,0.0,1.0
2019-07-03,77.64,77.94,77.0,77.72,421904,0.0,1.0
2019-07-05,77.02,77.89,76.78,77.85,439285,0.0,1.0
2019-07-08,77.37,77.8,75.12,75.45,1356646,0.0,1.0
2019-07-09,75.14,75.48,73.71,74.64,945409,0.0,1.0
2019-07-10,75.07,75.37,74.11,74.31,643675,0.0,1.0
2019-07-11,74.15,75.38,74.1,75.3,686459,0.0,1.0
2019-07-12,75.76,78.05,75.71,77.53,896729,0.0,1.0
2019-07-15,77.48,77.75,76.13,77.74,658479,0.0,1.0
2019-07-16,77.75,79.82,77.49,78.55,1145513,0.0,1.0
2019-07-17,78.36,78.52,77.28,77.96,784877,0.0,1.0
2019-07-18,77.34,78.43,77.34,77.75,570282,0.0,1.0
2019-07-19,78.06,79.21,78.02,78.68,596340,0.0,1.0
2019-07-22,78.76,79.39,78.39,78.71,608980,0.0,1.0
2019-07-23,79.4,81.66,79.4,81.22,977338,0.0,1.0
2019-07-24,80.83,81.97,80.32,81.74,848129,0.0,1.0
2019-07-25,81.22,81.74,79.87,80.63,1111883,0.0,1.0
2019-07-26,79.0,79.92,75.28,77.65,1985243,0.0,1.0
2019-07-29,77.25,78.01,76.5,77.04,967739,0.0,1.0
2019-07-30,76.05,77.03,75.41,76.71,1679705,0.0,1.0
2019-07-31,76.5,77.13,74.71,75.35,1364002,0.0,1.0
2019-08-01,75.08,75.58,72.03,72.48,1443043,0.0,1.0
2019-08-02,71.78,72.09,69.9,70.42,1720392,0.0,1.0
2019-08-05,69.25,69.25,67.19,67.94,1448591,0.0,1.0
2019-08-06,68.75,68.79,66.95,67.68,1219205,0.0,1.0
2019-08-07,66.93,67.7,66.0,67.51,1678381,0.0,1.0
2019-08-08,68.31,68.99,68.19,68.45,1207597,0.0,1.0
2019-08-09,67.79,68.11,67.0,67.4,1066481,0.0,1.0
2019-08-12,67.23,67.23,65.67,65.68,1150125,0.0,1.0
2019-08-13,65.61,68.82,64.95,67.15,1374811,0.0,1.0
2019-08-14,65.44,65.45,63.52,63.68,1192740,0.0,1.0
2019-08-15,64.4,64.67,63.43,64.25,1694380,0.0,1.0
2019-08-16,64.69,65.81,64.48,65.49,968877,0.0,1.0
2019-08-19,66.75,67.6,66.37,66.54,1054189,0.0,1.0
2019-08-20,65.95,66.17,64.73,65.23,1214424,0.0,1.0
2019-08-21,66.16,66.16,65.25,65.6,909549,0.0,1.0
2019-08-22,65.93,66.4,64.8,65.0,696985,0.0,1.0
2019-08-23,64.2,64.42,61.54,61.83,1092926,0.0,1.0
