date,open,high,low,close,volume,dividend,split
2017-08-25,336.77,340.06,334.66,339.16,529517,0.0,1.0
2017-08-28,337.82,342.45,337.7,338.92,479858,0.0,1.0
2017-08-29,337.18,337.73,333.14,333.14,575932,0.0,1.0
2017-08-30,333.13,339.3,332.61,338.0,742654,0.0,1.0
2017-08-31,339.89,341.28,338.355,339.27,743205,0.0,1.0
2017-09-01,340.22,345.64,338.88,343.62,707738,0.0,1.0
2017-09-05,343.21,349.31,342.54,344.98,628025,0.0,1.0
2017-09-06,345.14,346.6773,341.62,342.96,508158,0.0,1.0
2017-09-07,342.59,342.96,337.67,339.55,523406,0.0,1.0
2017-09-08,339.95,345.27,336.27,344.55,726850,0.0,1.0
2017-09-11,346.59,347.53,343.7,347.52,625987,0.0,1.0
2017-09-12,348.5,352.39,348.2,350.35,563870,0.0,1.0
2017-09-13,350.26,351.88,346.095,346.92,363047,0.0,1.0
2017-09-14,346.9,348.0599,344.77,346.54,478834,0.0,1.0
2017-09-15,346.27,346.27,340.67,340.98,959363,0.0,1.0
2017-09-18,341.54,341.54,338.45,339.7,645771,0.0,1.0
2017-09-19,341.2,344.16,339.77,342.74,690299,0.0,1.0
2017-09-20,343.72,347.85,342.59,347.04,754739,0.0,1.0
2017-09-21,347.29,351.67,346.9034,349.61,694090,0.0,1.0
2017-09-22,350.09,350.3197,344.075,349.76,552907,0.0,1.0
2017-09-25,347.4,352.93,347.22,352.0,516724,0.0,1.0
2017-09-26,355.0,359.9999,350.975,352.14,856474,0.0,1.0
2017-09-27,352.09,353.41,345.87,349.84,570632,0.0,1.0
2017-09-28,348.25,357.62,348.0,357.04,1065443,0.0,1.0
2017-09-29,357.01,363.9799,356.53,358.04,782107,0.0,1.0
2017-10-02,357.84,359.72,355.5,359.43,763202,0.0,1.0
2017-10-03,374.75,377.24,367.46,374.37,2023502,0.0,1.0
2017-10-04,375.0,376.67,371.23,374.17,699082,0.0,1.0
2017-10-05,380.06,381.0,376.375,379.9,830521,0.0,1.0
2017-10-06,379.05,383.64,378.0,383.47,715880,0.0,1.0
2017-10-09,383.0,383.49,379.5,382.0,570656,0.0,1.0
2017-10-10,382.12,383.325,379.48,381.47,438547,0.0,1.0
2017-10-11,380.19,383.75,379.6,383.04,460439,0.0,1.0
2017-10-12,382.06,384.99,381.19,383.57,442828,0.0,1.0
