date,open,high,low,close,volume,dividend,split
2018-05-11,146.98,148.28,146.84,147.36,1543387,0.0,1.0
2018-05-14,147.85,148.44,146.78,147.3,1818094,0.0,1.0
2018-05-15,147.08,147.68,146.87,147.35,2677203,0.0,1.0
2018-05-16,147.14,147.9,146.72,147.55,1948652,0.0,1.0
2018-05-17,147.03,147.61,146.4,147.12,1969266,0.745,1.0
2018-05-18,147.35,148.75,146.76,148.34,2946467,0.0,1.0
2018-05-21,149.42,151.13,149.02,150.49,2447423,0.0,1.0
2018-05-22,151.12,152.46,150.5,150.87,3348095,0.0,1.0
2018-05-23,150.0,151.41,149.81,151.32,2829381,0.0,1.0
2018-05-24,151.43,152.32,149.8,151.08,2639208,0.0,1.0
2018-05-25,150.81,151.53,149.8,150.66,1934405,0.0,1.0
2018-05-29,149.59,150.18,147.48,148.2,2349002,0.0,1.0
2018-05-30,148.77,150.77,148.77,150.44,2191757,0.0,1.0
2018-05-31,150.77,150.77,147.76,147.91,5037758,0.0,1.0
2018-06-01,148.85,150.32,148.78,150.09,1733521,0.0,1.0
2018-06-04,150.0,150.51,149.21,150.14,2096409,0.0,1.0
2018-06-05,150.47,150.65,149.58,149.87,1688257,0.0,1.0
2018-06-06,150.1,151.0,148.72,151.0,2604092,0.0,1.0
2018-06-07,151.04,152.41,151.0,152.09,1983992,0.0,1.0
2018-06-08,151.78,152.39,151.68,151.86,1941584,0.0,1.0
2018-06-11,151.92,152.44,151.51,151.87,1724983,0.0,1.0
2018-06-12,151.94,152.49,151.56,152.26,2247363,0.0,1.0
2018-06-13,151.94,152.5,151.38,151.83,1935245,0.0,1.0
2018-06-14,152.35,152.49,150.3,151.2,2532100,0.0,1.0
2018-06-15,150.46,150.46,148.78,150.23,3925236,0.0,1.0
2018-06-18,149.04,150.11,148.55,149.95,1587132,0.0,1.0
2018-06-19,148.45,148.94,146.92,147.28,2591541,0.0,1.0
2018-06-20,147.19,147.79,146.2,146.54,1935158,0.0,1.0
2018-06-21,145.97,146.18,143.58,143.97,3200581,0.0,1.0
2018-06-22,145.4,145.4,143.88,144.0,3173852,0.0,1.0
2018-06-25,143.42,144.56,141.95,144.04,3574868,0.0,1.0
2018-06-26,144.5,145.14,143.91,144.01,3181365,0.0,1.0
2018-06-27,145.21,145.81,143.12,143.14,3111246,0.0,1.0
2018-06-28,143.85,144.05,142.33,143.13,2857768,0.0,1.0
2018-06-29,143.34,145.66,143.19,144.05,2828604,0.0,1.0
2018-07-02,143.36,144.96,143.01,144.81,2253516,0.0,1.0
2018-07-03,145.09,146.62,144.69,144.94,1247120,0.0,1.0
2018-07-05,145.91,146.1,144.27,144.92,1980008,0.0,1.0
2018-07-06,144.53,146.35,144.42,145.72,1890386,0.0,1.0
2018-07-09,145.96,148.02,145.75,147.42,1997034,0.0,1.0
2018-07-10,147.78,148.23,147.39,148.04,1725279,0.0,1.0
2018-07-11,146.95,146.95,144.4,144.52,2327348,0.0,1.0
2018-07-12,145.94,148.02,145.38,147.89,3114661,0.0,1.0
2018-07-13,147.84,148.54,147.07,147.5,2567556,0.0,1.0
2018-07-16,147.48,147.63,146.02,146.4,1778299,0.0,1.0
2018-07-17,146.39,148.66,145.81,148.49,2496790,0.0,1.0
2018-07-18,148.65,149.51,148.39,149.15,3043756,0.0,1.0
2018-07-19,147.91,148.98,147.3,147.54,3025527,0.0,1.0
2018-07-20,149.19,153.99,149.12,153.13,6453322,0.0,1.0
2018-07-23,153.12,153.79,151.13,153.7,4369624,0.0,1.0
2018-07-24,154.02,155.89,153.19,155.16,3817423,0.0,1.0
2018-07-25,153.51,158.22,153.51,158.02,3939298,0.0,1.0
2018-07-26,158.22,159.71,158.1,159.12,4789355,0.0,1.0
2018-07-27,159.25,159.72,158.36,159.34,2838412,0.0,1.0
2018-07-30,159.2,159.7,156.64,156.92,3119651,0.0,1.0
2018-07-31,157.54,159.85,157.54,159.65,2723825,0.0,1.0
2018-08-01,159.92,159.99,156.46,156.89,3374814,0.0,1.0
2018-08-02,155.68,156.24,154.83,155.9,2140037,0.0,1.0
2018-08-03,155.74,156.17,154.23,155.04,2965360,0.0,1.0
2018-08-06,154.78,155.2,153.8,154.97,3072726,0.0,1.0
2018-08-07,155.36,156.48,154.92,156.36,1628928,0.0,1.0
2018-08-08,156.32,156.46,155.08,155.2,1697264,0.0,1.0
2018-08-09,154.85,155.41,153.58,153.96,2504384,0.0,1.0
2018-08-10,153.42,153.63,152.53,153.09,1542356,0.0,1.0
2018-08-13,153.21,153.5,151.8,152.35,2035507,0.0,1.0
2018-08-14,152.7,154.88,152.415,154.13,2584999,0.0,1.0
2018-08-15,152.95,153.5,151.21,153.18,2269501,0.0,1.0
2018-08-16,153.21,154.5,153.06,154.1,2100632,0.745,1.0
2018-08-17,154.04,155.46,153.5,155.17,2032110,0.0,1.0
2018-08-20,155.36,155.82,154.82,155.47,2140886,0.0,1.0
2018-08-21,155.96,157.34,155.95,156.98,2466277,0.0,1.0
2018-08-22,156.78,156.78,154.9,156.13,2038282,0.0,1.0
2018-08-23,157.86,158.84,157.01,157.91,3493226,0.0,1.0
2018-08-24,157.79,158.46,157.11,157.51,2480357,0.0,1.0
2018-08-27,157.94,159.57,157.94,159.35,1855657,0.0,1.0
2018-08-28,160.01,160.31,159.18,160.1,3005910,0.0,1.0
2018-08-29,160.16,161.0,159.84,160.3,2162816,0.0,1.0
2018-08-30,159.9,160.35,159.01,159.45,1521987,0.0,1.0
2018-08-31,158.92,159.52,158.47,159.06,2409837,0.0,1.0
2018-09-04,159.07,159.68,158.21,159.64,2335996,0.0,1.0
2018-09-05,159.75,162.11,159.7,161.79,3204108,0.0,1.0
2018-09-06,162.46,164.72,162.46,164.01,4087976,0.0,1.0
2018-09-07,163.37,164.09,162.24,162.81,2767086,0.0,1.0
2018-09-10,163.59,164.25,163.12,163.37,2326204,0.0,1.0
2018-09-11,162.96,163.59,162.09,163.06,2546960,0.0,1.0
2018-09-12,162.66,164.61,162.6,163.89,2249100,0.0,1.0
2018-09-13,164.63,165.86,164.63,165.71,2092854,0.0,1.0
2018-09-14,165.55,166.01,164.77,165.11,1963228,0.0,1.0
2018-09-17,165.0,166.46,164.45,165.75,2823226,0.0,1.0
2018-09-18,165.92,166.28,164.61,166.14,2605040,0.0,1.0
2018-09-19,166.26,166.69,165.69,165.8,1474728,0.0,1.0
2018-09-20,166.6,166.89,164.93,166.54,2043724,0.0,1.0
2018-09-21,166.89,167.63,166.3,167.34,3140717,0.0,1.0
2018-09-24,166.62,166.92,165.25,165.46,1947121,0.0,1.0
2018-09-25,165.82,166.18,164.96,165.56,2298642,0.0,1.0
2018-09-26,165.92,166.75,164.71,165.76,2777867,0.0,1.0
2018-09-27,166.13,166.29,165.08,165.36,1745214,0.0,1.0
2018-09-28,165.38,166.7,165.17,166.4,2194496,0.0,1.0
2018-10-01,166.37,167.72,165.51,166.44,2191625,0.0,1.011
2018-10-02,165.91,166.64,165.59,166.03,2694451,0.0,1.0
2018-10-03,166.69,166.76,164.88,165.38,2297352,0.0,1.0
2018-10-04,165.0,165.87,162.85,164.71,2979647,0.0,1.0
2018-10-05,164.99,165.69,163.56,164.07,2438168,0.0,1.0
2018-10-08,164.02,165.0,163.19,164.86,1867568,0.0,1.0
2018-10-09,164.24,164.24,160.8,160.94,3670083,0.0,1.0
2018-10-10,160.74,160.74,156.51,156.62,4541593,0.0,1.0
2018-10-11,156.56,158.17,153.42,153.62,4859775,0.0,1.0
