date,open,high,low,close,volume,dividend,split
2013-09-06,67.49,67.83,66.76,67.42,288400,0.0,1.0
2013-09-09,67.41,68.15,67.41,68.15,369000,0.0,1.0
2013-09-10,68.14,68.35,66.9,67.33,506200,0.0,1.0
2013-09-11,67.32,67.97,67.11,67.97,253400,0.0,1.0
2013-09-12,68.03,68.03,66.96,67.3,804300,0.0,1.0
2013-09-13,67.27,67.85,67.27,67.79,350700,0.0,1.0
2013-09-16,68.43,69.0,68.291,68.68,342200,0.0,1.0
2013-09-17,68.68,68.77,68.31,68.64,358900,0.0,1.0
2013-09-18,68.71,69.52,68.4115,69.48,739900,0.0,1.0
2013-09-19,69.84,69.84,68.63,69.2,684900,0.0,1.0
2013-09-20,69.05,69.31,68.85,68.91,594500,0.0,1.0
2013-09-23,68.61,68.8,68.08,68.72,312600,0.0,1.0
2013-09-24,68.47,69.125,68.28,68.57,378200,0.0,1.0
2013-09-25,69.02,69.06,67.9,68.05,405100,0.0,1.0
2013-09-26,66.45,66.66,66.07,66.56,1095500,0.0,1.0
2013-09-27,65.96,66.15,64.04,65.4,993200,0.0,1.0
2013-09-30,65.0,65.25,64.43,64.7,723600,0.0,1.0
2013-10-01,64.74,64.98,64.5,64.88,966400,0.0,1.0
2013-10-02,64.34,64.82,63.55,64.79,1409900,0.0,1.0
2013-10-03,64.55,64.55,63.38,64.07,1451500,0.34,1.0
2013-10-04,64.0,64.87,63.81,64.66,705000,0.0,1.0
2013-10-07,64.35,65.22,64.27,64.89,571200,0.0,1.0
2013-10-08,65.02,65.61,64.78,65.03,807200,0.0,1.0
2013-10-09,65.1,65.295,64.43,64.67,608600,0.0,1.0
2013-10-10,65.13,66.42,65.13,66.27,644000,0.0,1.0
2013-10-11,66.03,66.35,65.835,66.28,477000,0.0,1.0
2013-10-14,66.0,66.52,65.87,66.44,411500,0.0,1.0
2013-10-15,66.26,66.41,65.79,65.87,475600,0.0,1.0
2013-10-16,66.31,67.39,66.12,67.39,659700,0.0,1.0
2013-10-17,67.15,68.07,67.06,68.06,519100,0.0,1.0
2013-10-18,68.44,68.5,67.59,67.92,1302300,0.0,1.0
2013-10-21,67.7,67.7,67.12,67.32,476100,0.0,1.0
2013-10-22,67.56,68.8,67.21,68.51,515600,0.0,1.0
2013-10-23,68.42,68.85,68.21,68.58,371100,0.0,1.0
2013-10-24,68.72,68.73,68.0,68.62,389300,0.0,1.0
2013-10-25,68.66,69.24,68.25,69.15,395000,0.0,1.0
2013-10-28,69.15,69.924,68.89,69.61,440800,0.0,1.0
2013-10-29,69.61,69.98,69.33,69.97,397900,0.0,1.0
2013-10-30,69.89,69.9399,69.21,69.3,284200,0.0,1.0
2013-10-31,69.27,69.53,68.87,69.15,457700,0.0,1.0
2013-11-01,69.15,69.7,68.555,68.71,770700,0.0,1.0
2013-11-04,69.09,69.3,68.56,68.97,425400,0.0,1.0
2013-11-05,68.78,69.39,68.65,69.11,368700,0.0,1.0
2013-11-06,69.39,70.4,69.29,70.15,452700,0.0,1.0
2013-11-07,70.19,70.19,68.74,68.91,531600,0.0,1.0
2013-11-08,68.81,69.11,68.3,69.1,326600,0.0,1.0
2013-11-11,69.13,69.45,68.85,69.12,215400,0.0,1.0
2013-11-12,68.87,69.23,68.5,69.19,385500,0.0,1.0
2013-11-13,68.85,69.81,68.67,69.8,322000,0.0,1.0
2013-11-14,69.8,70.34,69.73,70.2,329200,0.0,1.0
2013-11-15,70.15,70.25,69.55,70.09,355800,0.0,1.0
2013-11-18,70.04,70.24,69.63,69.78,356200,0.0,1.0
2013-11-19,69.55,69.59,68.835,69.31,371500,0.0,1.0
2013-11-20,69.39,69.6,68.49,68.61,779600,0.0,1.0
2013-11-21,68.77,69.1,68.6,68.93,360700,0.0,1.0
2013-11-22,68.94,69.46,68.67,69.36,503900,0.0,1.0
2013-11-25,69.56,69.84,68.68,68.79,351700,0.0,1.0
2013-11-26,68.96,69.69,68.71,69.14,633400,0.0,1.0
2013-11-27,69.44,69.86,69.14,69.39,358600,0.0,1.0
2013-11-29,69.41,69.91,68.93,69.0,225600,0.0,1.0
2013-12-02,69.06,69.4,68.68,68.91,409000,0.0,1.0
2013-12-03,68.83,69.23,68.371,68.84,485500,0.0,1.0
2013-12-04,68.36,68.9,67.8,68.59,753400,0.0,1.0
2013-12-05,68.5,68.72,67.85,68.02,638500,0.0,1.0
2013-12-06,68.5,69.48,68.45,69.37,705800,0.0,1.0
2013-12-09,69.66,70.52,69.58,69.88,549600,0.0,1.0
2013-12-10,69.67,69.8696,68.5,68.51,572900,0.0,1.0
2013-12-11,68.95,69.62,68.62,68.94,865900,0.0,1.0
2013-12-12,68.71,69.08,67.94,68.01,643700,0.0,1.0
2013-12-13,68.04,68.34,67.53,67.66,388700,0.0,1.0
2013-12-16,67.69,68.16,67.475,67.7,565500,0.0,1.0
2013-12-17,67.64,67.78,67.02,67.48,470400,0.0,1.0
2013-12-18,67.49,68.26,66.6,68.05,1090300,0.0,1.0
2013-12-19,68.04,68.53,67.62,68.4,439500,0.0,1.0
2013-12-20,68.45,68.99,68.14,68.61,683100,0.0,1.0
2013-12-23,68.96,69.0,68.17,68.38,401800,0.0,1.0
2013-12-24,68.46,68.889,68.3,68.68,145100,0.0,1.0
2013-12-26,68.64,69.12,68.5,68.95,386400,0.0,1.0
2013-12-27,68.63,68.895,68.4889,68.76,524600,0.37,1.0
2013-12-30,68.83,69.35,68.81,69.14,347600,0.0,1.0
2013-12-31,69.3,69.34,68.68,68.92,322000,0.0,1.0
2014-01-02,68.87,68.96,68.09,68.34,470700,0.0,1.0
2014-01-03,68.5,68.82,68.33,68.55,348100,0.0,1.0
2014-01-06,68.77,68.94,68.04,68.27,412200,0.0,1.0
2014-01-07,68.33,69.1,68.33,68.88,605500,0.0,1.0
2014-01-08,68.77,68.92,67.665,68.14,1036800,0.0,1.0
2014-01-09,68.17,68.97,67.99,68.88,624500,0.0,1.0
2014-01-10,69.05,69.54,68.83,69.45,506700,0.0,1.0
2014-01-13,69.09,69.8,69.01,69.23,611400,0.0,1.0
2014-01-14,69.23,69.99,69.073,69.95,688900,0.0,1.0
2014-01-15,69.83,70.01,69.41,69.75,1094900,0.0,1.0
2014-01-16,67.95,69.651,67.95,69.58,904600,0.0,1.0
2014-01-17,69.54,69.54,68.64,68.95,938900,0.0,1.0
2014-01-21,69.3,70.06,69.052,69.94,1190200,0.0,1.0
2014-01-22,70.14,70.42,69.84,70.02,574100,0.0,1.0
2014-01-23,69.6,69.8375,69.08,69.43,722500,0.0,1.0
2014-01-24,69.14,70.09,68.93,68.99,859000,0.0,1.0
2014-01-27,69.03,69.71,68.94,69.13,986200,0.0,1.0
2014-01-28,69.06,69.77,69.06,69.62,1078100,0.0,1.0
2014-01-29,66.69,67.1,64.46,65.3,3413700,0.0,1.0
2014-01-30,65.04,65.05,63.801,64.73,2092300,0.0,1.0
2014-01-31,64.01,64.46,63.45,64.18,1281400,0.0,1.0
2014-02-03,64.05,64.33,62.88,63.03,1369200,0.0,1.0
2014-02-04,63.16,63.71,63.04,63.52,1071200,0.0,1.0
2014-02-05,63.19,63.7,63.0804,63.44,1346500,0.0,1.0
2014-02-06,63.62,63.75,62.83,63.07,1617000,0.0,1.0
2014-02-07,63.31,63.85,62.75,63.04,1208400,0.0,1.0
2014-02-10,63.05,63.96,62.89,63.92,980400,0.0,1.0
2014-02-11,63.85,64.67,63.58,64.59,911400,0.0,1.0
2014-02-12,64.54,64.9686,64.2,64.29,658500,0.0,1.0
2014-02-13,64.1,65.01,64.08,64.98,730200,0.0,1.0
2014-02-14,64.76,65.722,64.6,65.5,1004800,0.0,1.0
2014-02-18,65.5,66.32,65.46,66.14,893300,0.0,1.0
2014-02-19,65.87,66.12,65.38,65.45,737100,0.0,1.0
2014-02-20,65.29,66.2,65.29,66.13,537200,0.0,1.0
2014-02-21,66.09,66.4,65.87,65.97,445200,0.0,1.0
2014-02-24,66.15,66.66,66.08,66.25,533500,0.0,1.0
2014-02-25,66.35,66.49,65.85,66.2,644000,0.0,1.0
2014-02-26,66.34,66.595,65.6,65.62,593300,0.0,1.0
2014-02-27,65.58,65.95,65.13,65.94,663100,0.0,1.0
